		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
22/06/19	1:00 a	25.5	25.5	25.4	94	24.5	0.0	---	0.00	0.0	---	25.5	28.4	28.4	27.9	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	70	22.4	31.7	12.66	1.1389	0.00	112	1	98.2	5
22/06/19	1:05 a	25.4	25.5	25.4	94	24.4	0.0	---	0.00	0.0	---	25.4	28.3	28.3	27.7	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	70	22.4	31.7	12.66	1.1387	0.00	112	1	98.2	5
22/06/19	1:10 a	25.4	25.4	25.4	94	24.4	0.4	NW	0.13	0.9	NNE	25.4	28.3	28.3	27.7	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	71	22.7	31.9	12.92	1.1383	0.00	112	1	98.2	5
22/06/19	1:15 a	25.4	25.5	25.4	95	24.6	0.0	NE	0.00	0.4	NE	25.4	28.4	28.4	27.9	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	71	22.7	31.9	12.92	1.1382	0.00	112	1	98.2	5
22/06/19	1:20 a	25.4	25.5	25.4	94	24.4	0.0	E	0.00	0.9	NE	25.4	28.3	28.3	27.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	71	22.7	31.9	12.92	1.1381	0.00	110	1	96.5	5
22/06/19	1:25 a	25.4	25.4	25.4	95	24.6	0.4	ESE	0.13	0.9	E	25.4	28.4	28.4	27.9	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	71	22.7	31.9	12.92	1.1380	0.00	110	1	96.5	5
22/06/19	1:30 a	25.5	25.5	25.4	95	24.6	0.4	ESE	0.13	1.3	ESE	25.5	28.6	28.6	28.0	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	71	22.6	31.8	12.93	1.1382	0.00	113	1	99.1	5
22/06/19	1:35 a	25.4	25.6	25.4	95	24.6	0.4	SE	0.13	0.9	ESE	25.4	28.4	28.4	27.9	1012.2	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	72	22.9	32.1	13.25	1.1375	0.00	114	1	100.0	5
22/06/19	1:40 a	25.4	25.4	25.4	95	24.5	0.4	SE	0.13	0.9	SE	25.4	28.3	28.3	27.8	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	72	22.9	31.9	13.25	1.1378	0.00	107	1	93.9	5
22/06/19	1:45 a	25.4	25.4	25.4	95	24.6	1.3	ESE	0.40	2.7	E	25.4	28.4	28.4	27.9	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	72	22.9	31.9	13.25	1.1378	0.00	109	1	95.6	5
22/06/19	1:50 a	25.5	25.5	25.4	96	24.8	0.4	SE	0.13	2.7	E	25.5	28.7	28.7	28.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	72	22.9	31.9	13.25	1.1377	0.00	113	1	99.1	5
22/06/19	1:55 a	25.4	25.5	25.4	96	24.8	0.4	SSE	0.13	1.3	ESE	25.4	28.6	28.6	28.0	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.4	72	22.9	32.1	13.25	1.1375	0.00	105	1	92.1	5
22/06/19	2:00 a	25.4	25.4	25.3	96	24.7	0.9	SE	0.27	1.8	SE	25.4	28.4	28.4	27.9	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.1	13.59	1.1372	0.00	107	1	93.9	5
22/06/19	2:05 a	25.3	25.4	25.3	96	24.6	0.9	SE	0.27	1.8	SSE	25.3	28.3	28.3	27.8	1012.2	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.1	13.59	1.1374	0.00	106	1	93.0	5
22/06/19	2:10 a	25.3	25.3	25.3	96	24.6	0.9	SSE	0.27	2.2	SSE	25.3	28.3	28.3	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.1	13.59	1.1374	0.00	112	1	98.2	5
22/06/19	2:15 a	25.3	25.3	25.3	96	24.6	0.9	S	0.27	2.2	SE	25.3	28.2	28.2	27.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.1	13.59	1.1375	0.00	112	1	98.2	5
22/06/19	2:20 a	25.2	25.3	25.2	96	24.5	0.9	S	0.27	2.2	SSW	25.2	27.9	27.9	27.4	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.2	13.59	1.1373	0.00	111	1	97.4	5
22/06/19	2:25 a	25.2	25.2	25.1	96	24.5	0.9	SSE	0.27	2.2	S	25.2	27.9	27.9	27.4	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.4	73	23.1	32.1	13.59	1.1377	0.00	112	1	98.2	5
22/06/19	2:30 a	25.0	25.1	25.0	95	24.1	0.9	SSE	0.27	2.2	SSE	25.0	27.5	27.5	26.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	74	23.3	32.3	13.89	1.1373	0.00	108	1	94.7	5
22/06/19	2:35 a	25.0	25.1	25.0	95	24.1	0.9	SE	0.27	2.2	SSE	25.0	27.5	27.5	26.9	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	74	23.3	32.3	13.89	1.1372	0.00	105	1	92.1	5
22/06/19	2:40 a	24.9	25.0	24.9	95	24.0	0.4	SSE	0.13	2.2	SSE	24.9	27.3	27.3	26.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	74	23.3	32.3	13.89	1.1371	0.00	113	1	99.1	5
22/06/19	2:45 a	24.8	24.9	24.8	95	24.0	0.4	SE	0.13	1.3	SE	24.8	27.2	27.2	26.6	1012.4	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	74	23.3	32.3	13.89	1.1372	0.00	108	1	94.7	5
22/06/19	2:50 a	24.8	24.9	24.8	95	24.0	0.4	ESE	0.13	1.3	ESE	24.8	27.2	27.2	26.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	74	23.3	32.2	13.89	1.1375	0.00	104	1	91.2	5
22/06/19	2:55 a	24.8	24.8	24.8	95	23.9	0.9	S	0.27	1.8	SSE	24.8	27.1	27.1	26.5	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.3	74	23.3	32.2	13.89	1.1376	0.00	103	1	90.4	5
22/06/19	3:00 a	24.7	24.8	24.7	95	23.8	0.9	SE	0.27	1.8	SE	24.7	26.9	26.9	26.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.3	75	23.5	32.3	14.29	1.1371	0.00	103	1	90.4	5
22/06/19	3:05 a	24.7	24.7	24.6	95	23.8	0.9	SSE	0.27	1.8	SSE	24.7	26.9	26.9	26.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.3	75	23.5	32.3	14.29	1.1371	0.00	100	1	87.7	5
22/06/19	3:10 a	24.6	24.7	24.6	94	23.5	0.9	SE	0.27	2.2	SSE	24.6	26.6	26.6	26.0	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.3	75	23.5	32.3	14.29	1.1370	0.00	99	1	86.8	5
22/06/19	3:15 a	24.6	24.6	24.6	94	23.5	0.9	SE	0.27	1.8	SE	24.6	26.6	26.6	26.0	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.3	75	23.5	32.3	14.29	1.1369	0.00	102	1	89.5	5
22/06/19	3:20 a	24.5	24.6	24.5	94	23.5	0.9	SSE	0.27	2.2	SSE	24.5	26.5	26.5	25.9	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.5	32.3	14.29	1.1370	0.00	111	1	97.4	5
22/06/19	3:25 a	24.4	24.6	24.4	93	23.2	0.9	SE	0.27	2.2	ESE	24.4	26.3	26.3	25.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.5	32.3	14.29	1.1370	0.00	107	1	93.9	5
22/06/19	3:30 a	24.5	24.5	24.4	94	23.5	0.4	SSE	0.13	1.8	SSE	24.5	26.5	26.5	25.9	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.4	32.2	14.29	1.1371	0.00	106	1	93.0	5
22/06/19	3:35 a	24.4	24.5	24.4	94	23.4	0.9	SE	0.27	1.3	SE	24.4	26.4	26.4	25.8	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.5	32.3	14.29	1.1366	0.00	108	1	94.7	5
22/06/19	3:40 a	24.4	24.4	24.4	94	23.4	0.9	SSE	0.27	2.2	SSE	24.4	26.4	26.4	25.8	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.4	32.2	14.29	1.1369	0.00	102	1	89.5	5
22/06/19	3:45 a	24.3	24.4	24.3	94	23.3	0.9	SSE	0.27	2.2	SSE	24.3	26.3	26.3	25.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.4	32.2	14.29	1.1368	0.00	106	1	93.0	5
22/06/19	3:50 a	24.3	24.3	24.3	94	23.3	0.4	ESE	0.13	1.3	SSE	24.3	26.3	26.3	25.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.3	75	23.4	32.2	14.29	1.1367	0.00	112	1	98.2	5
22/06/19	3:55 a	24.4	24.4	24.3	94	23.4	0.9	ESE	0.27	1.3	ESE	24.4	26.3	26.3	25.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.4	32.1	14.29	1.1369	0.00	108	1	94.7	5
22/06/19	4:00 a	24.4	24.4	24.4	94	23.4	0.4	SE	0.13	1.3	SE	24.4	26.3	26.3	25.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.4	32.1	14.29	1.1371	0.00	109	1	95.6	5
22/06/19	4:05 a	24.4	24.4	24.4	94	23.4	0.4	SSE	0.13	0.9	SE	24.4	26.3	26.3	25.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.4	32.1	14.29	1.1370	0.00	111	1	97.4	5
22/06/19	4:10 a	24.4	24.4	24.4	94	23.4	0.4	ESE	0.13	0.9	ESE	24.4	26.4	26.4	25.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.4	32.1	14.29	1.1370	0.00	109	1	95.6	5
22/06/19	4:15 a	24.6	24.6	24.4	94	23.5	0.0	E	0.00	0.4	E	24.6	26.6	26.6	26.0	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.2	75	23.4	32.1	14.29	1.1369	0.00	105	1	92.1	5
22/06/19	4:20 a	24.4	24.6	24.4	94	23.4	0.0	---	0.00	0.0	---	24.4	26.4	26.4	25.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1374	0.00	104	1	91.2	5
22/06/19	4:25 a	24.4	24.4	24.4	94	23.4	0.0	E	0.00	0.4	E	24.4	26.4	26.4	25.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1374	0.00	108	1	94.7	5
22/06/19	4:30 a	24.4	24.4	24.4	94	23.4	0.0	---	0.00	0.0	---	24.4	26.4	26.4	25.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1374	0.00	110	1	96.5	5
22/06/19	4:35 a	24.4	24.5	24.4	94	23.4	0.4	ESE	0.13	0.9	ESE	24.4	26.4	26.4	25.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1373	0.00	111	1	97.4	5
22/06/19	4:40 a	24.3	24.4	24.3	94	23.3	0.0	ESE	0.00	0.9	ESE	24.3	26.3	26.3	25.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1374	0.00	112	1	98.2	5
22/06/19	4:45 a	24.4	24.4	24.3	94	23.4	0.0	---	0.00	0.0	---	24.4	26.3	26.3	25.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1373	0.00	109	1	95.6	5
22/06/19	4:50 a	24.4	24.4	24.4	94	23.4	0.0	---	0.00	0.0	---	24.4	26.3	26.3	25.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1372	0.00	104	1	91.2	5
22/06/19	4:55 a	24.4	24.5	24.4	95	23.6	0.0	---	0.00	0.0	---	24.4	26.5	26.5	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1373	0.00	102	1	89.5	5
22/06/19	5:00 a	24.4	24.5	24.4	95	23.6	0.0	---	0.00	0.0	---	24.4	26.5	26.5	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1371	0.00	109	1	95.6	5
22/06/19	5:05 a	24.4	24.4	24.4	95	23.6	0.0	---	0.00	0.0	---	24.4	26.5	26.5	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1371	0.00	109	1	95.6	5
22/06/19	5:10 a	24.4	24.4	24.4	96	23.8	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1371	0.00	110	1	96.5	5
22/06/19	5:15 a	24.5	24.5	24.4	96	23.8	0.0	---	0.00	0.0	---	24.5	26.7	26.7	26.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.2	75	23.3	31.9	14.30	1.1371	0.00	111	1	97.4	5
22/06/19	5:20 a	24.4	24.6	24.4	96	23.8	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	75	23.3	31.8	14.30	1.1375	0.00	111	1	97.4	5
22/06/19	5:25 a	24.4	24.4	24.4	96	23.8	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	75	23.3	31.8	14.30	1.1375	0.00	102	1	89.5	5
22/06/19	5:30 a	24.4	24.4	24.4	96	23.8	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	75	23.3	31.8	14.30	1.1374	0.00	104	1	91.2	5
22/06/19	5:35 a	24.4	24.5	24.4	96	23.8	0.0	---	0.00	0.0	---	24.4	26.6	26.6	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	75	23.3	31.8	14.30	1.1374	0.00	109	1	95.6	5
22/06/19	5:40 a	24.5	24.5	24.4	96	23.8	0.0	---	0.00	0.0	---	24.5	26.7	26.7	26.1	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	75	23.3	31.8	14.30	1.1378	0.00	104	1	91.2	5
22/06/19	5:45 a	24.6	24.6	24.4	96	23.9	0.0	---	0.00	0.0	---	24.6	26.8	26.8	26.2	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.2	75	23.3	31.9	14.30	1.1375	0.00	103	1	90.4	5
22/06/19	5:50 a	24.6	24.6	24.6	95	23.8	0.0	---	0.00	0.0	---	24.6	26.8	26.8	26.2	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.1	75	23.2	31.7	14.30	1.1382	0.00	102	1	89.5	5
22/06/19	5:55 a	24.6	24.6	24.6	96	23.9	0.0	---	0.00	0.0	---	24.6	26.8	26.8	26.2	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.1	75	23.3	31.8	14.30	1.1379	0.00	108	1	94.7	5
22/06/19	6:00 a	24.6	24.6	24.6	96	23.9	0.0	---	0.00	0.0	---	24.6	26.9	26.9	26.3	1012.0	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.022	28.1	75	23.3	31.8	14.30	1.1379	0.00	102	1	89.5	5
22/06/19	6:05 a	24.6	24.7	24.6	96	23.9	0.0	---	0.00	0.0	---	24.6	26.9	26.9	26.4	1011.9	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.022	28.1	75	23.2	31.7	14.30	1.1381	0.00	103	1	90.4	5
22/06/19	6:10 a	24.7	24.7	24.6	96	24.0	0.0	---	0.00	0.0	---	24.7	27.0	27.0	26.6	1012.0	0.00	0.0	10	0.07	11	0.0	0.00	0.0	0.000	0.022	28.1	75	23.2	31.7	14.30	1.1382	0.00	105	1	92.1	5
22/06/19	6:15 a	24.8	24.8	24.7	96	24.1	0.0	---	0.00	0.0	---	24.8	27.2	27.2	26.8	1011.9	0.00	0.0	14	0.10	14	0.0	0.00	0.0	0.000	0.022	28.1	75	23.2	31.7	14.30	1.1381	0.00	103	1	90.4	5
22/06/19	6:20 a	24.9	24.9	24.8	96	24.2	0.0	---	0.00	0.0	---	24.9	27.4	27.4	27.0	1012.0	0.00	0.0	14	0.10	14	0.0	0.00	0.0	0.000	0.023	28.1	75	23.2	31.7	14.30	1.1382	0.00	106	1	93.0	5
22/06/19	6:25 a	24.9	24.9	24.9	96	24.3	0.0	---	0.00	0.0	---	24.9	27.5	27.5	27.1	1012.1	0.00	0.0	12	0.09	14	0.0	0.00	0.0	0.000	0.023	28.1	76	23.4	31.9	14.60	1.1379	0.00	105	1	92.1	5
22/06/19	6:30 a	25.1	25.1	24.9	96	24.4	0.4	E	0.13	1.3	E	25.1	27.7	27.7	27.3	1012.3	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.023	28.1	76	23.4	31.9	14.60	1.1381	0.00	103	1	90.4	5
22/06/19	6:35 a	25.1	25.1	25.0	96	24.4	0.4	E	0.13	1.3	E	25.1	27.7	27.7	27.3	1012.3	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.023	28.1	76	23.4	31.9	14.60	1.1381	0.00	105	1	92.1	5
22/06/19	6:40 a	25.1	25.1	25.1	96	24.4	0.4	ENE	0.13	1.3	NNE	25.1	27.7	27.7	27.4	1012.3	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.023	28.1	76	23.4	31.9	14.60	1.1382	0.00	100	1	87.7	5
22/06/19	6:45 a	25.1	25.1	25.1	96	24.4	0.4	NNE	0.13	0.9	NNE	25.1	27.8	27.8	27.6	1012.4	0.00	0.0	28	0.20	32	0.0	0.00	0.0	0.000	0.024	28.1	76	23.4	31.9	14.60	1.1383	0.00	108	1	94.7	5
22/06/19	6:50 a	25.2	25.2	25.1	96	24.5	0.4	NNE	0.13	0.9	NNE	25.2	27.9	27.9	27.9	1012.5	0.00	0.0	37	0.27	39	0.0	0.00	0.0	0.000	0.024	28.1	76	23.4	31.9	14.60	1.1383	0.00	104	1	91.2	5
22/06/19	6:55 a	25.2	25.3	25.2	97	24.7	0.4	NNE	0.13	0.9	NNE	25.2	28.2	28.2	28.1	1012.6	0.00	0.0	36	0.26	39	0.0	0.00	0.0	0.000	0.024	28.1	76	23.4	31.9	14.60	1.1385	0.00	103	1	90.4	5
22/06/19	7:00 a	25.4	25.4	25.3	97	24.9	0.0	NE	0.00	0.9	NE	25.4	28.7	28.7	28.4	1012.6	0.20	0.0	25	0.18	28	0.0	0.00	0.0	0.000	0.025	28.1	76	23.4	31.9	14.60	1.1385	0.03	107	1	93.9	5
22/06/19	7:05 a	25.5	25.5	25.4	96	24.8	0.4	NE	0.13	0.9	NE	25.5	28.7	28.7	28.7	1012.6	0.00	0.0	43	0.31	53	0.0	0.00	0.0	0.000	0.025	28.1	76	23.4	31.9	14.60	1.1385	0.00	107	1	93.9	5
22/06/19	7:10 a	25.6	25.6	25.5	96	24.9	0.4	NNE	0.13	0.9	NE	25.6	28.9	28.9	29.2	1012.7	0.00	0.0	64	0.46	72	0.0	0.00	0.0	0.000	0.025	28.1	76	23.5	32.0	14.60	1.1382	0.00	104	1	91.2	5
22/06/19	7:15 a	25.8	25.8	25.6	96	25.1	0.0	NE	0.00	0.9	NE	25.8	29.3	29.3	29.9	1012.7	0.00	0.0	88	0.63	97	0.2	0.01	0.5	0.000	0.026	28.1	76	23.5	32.0	14.60	1.1383	0.00	107	1	93.9	5
22/06/19	7:20 a	26.0	26.0	25.8	95	25.1	0.0	NE	0.00	0.9	NE	26.0	29.7	29.7	30.6	1012.7	0.00	0.0	107	0.77	111	0.6	0.02	0.6	0.000	0.027	28.1	76	23.5	32.0	14.60	1.1382	0.00	105	1	92.1	5
22/06/19	7:25 a	26.2	26.2	26.0	95	25.3	0.0	NE	0.00	0.4	NE	26.2	30.1	30.1	31.1	1012.7	0.00	0.0	110	0.79	113	0.7	0.03	0.7	0.000	0.027	28.2	76	23.5	32.1	14.60	1.1380	0.00	102	1	89.5	5
22/06/19	7:30 a	26.4	26.4	26.2	95	25.5	0.0	NE	0.00	0.4	NE	26.4	30.7	30.7	31.7	1012.7	0.00	0.0	119	0.85	121	0.8	0.03	0.8	0.000	0.028	28.1	76	23.5	32.0	14.60	1.1383	0.00	104	1	91.2	5
22/06/19	7:35 a	26.6	26.6	26.4	94	25.5	0.4	E	0.13	1.3	E	26.6	30.9	30.9	32.3	1012.8	0.00	0.0	142	1.02	156	0.8	0.03	0.9	0.000	0.029	28.1	76	23.5	32.0	14.60	1.1384	0.00	109	1	95.6	5
22/06/19	7:40 a	26.7	26.7	26.6	93	25.5	0.4	ESE	0.13	0.9	E	26.7	31.2	31.2	32.9	1012.8	0.00	0.0	165	1.18	171	0.9	0.03	1.0	0.000	0.029	28.1	77	23.7	32.2	14.90	1.1379	0.00	107	1	93.9	5
22/06/19	7:45 a	26.8	26.8	26.7	92	25.4	0.4	ESE	0.13	0.9	ESE	26.8	31.3	31.3	35.2	1012.7	0.00	0.0	183	1.31	192	1.1	0.04	1.2	0.000	0.030	28.2	77	23.8	32.3	14.90	1.1375	0.00	105	1	92.1	5
22/06/19	7:50 a	27.0	27.1	26.8	92	25.6	0.4	ESE	0.13	0.9	ESE	27.0	31.8	31.8	36.2	1012.7	0.00	0.0	206	1.48	213	1.3	0.05	1.3	0.000	0.030	28.2	78	24.0	32.5	15.20	1.1371	0.00	108	1	94.7	5
