		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
30/11/19	2:50 a	24.3	24.3	24.2	96	23.6	0.0	S	0.00	0.9	S	24.3	26.3	26.3	25.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.0	73	20.8	27.6	13.67	1.1490	0.00	116	1	100.0	5
30/11/19	2:55 a	24.2	24.3	24.2	96	23.5	0.4	ESE	0.13	1.3	SE	24.2	26.3	26.3	25.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1490	0.00	116	1	100.0	5
30/11/19	3:00 a	24.2	24.3	24.2	96	23.5	0.4	SE	0.13	1.3	ESE	24.2	26.3	26.3	25.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1488	0.00	115	1	100.0	5
30/11/19	3:05 a	24.2	24.2	24.2	96	23.5	0.9	SSE	0.27	1.3	SSE	24.2	26.2	26.2	25.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1488	0.00	117	1	100.0	5
30/11/19	3:10 a	24.2	24.2	24.2	96	23.5	0.4	SSE	0.13	1.3	SSE	24.2	26.2	26.2	25.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1488	0.00	115	1	100.0	5
30/11/19	3:15 a	24.2	24.2	24.2	96	23.5	0.0	SSE	0.00	0.4	SSE	24.2	26.3	26.3	25.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1489	0.00	113	1	99.1	5
30/11/19	3:20 a	24.1	24.2	24.1	96	23.4	0.0	SSE	0.00	0.4	SSE	24.1	26.1	26.1	25.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1490	0.00	116	1	100.0	5
30/11/19	3:25 a	24.1	24.2	24.1	97	23.5	0.4	ENE	0.13	0.9	SSE	24.1	26.1	26.1	25.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1493	0.00	117	1	100.0	5
30/11/19	3:30 a	24.0	24.1	24.0	96	23.3	0.0	ENE	0.00	0.9	ENE	24.0	25.9	25.9	25.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1492	0.00	117	1	100.0	5
30/11/19	3:35 a	24.0	24.0	23.9	97	23.5	0.0	---	0.00	0.0	---	24.0	26.0	26.0	25.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1491	0.00	117	1	100.0	5
30/11/19	3:40 a	24.1	24.1	23.9	97	23.5	0.0	---	0.00	0.0	---	24.1	26.1	26.1	25.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1490	0.00	116	1	100.0	5
30/11/19	3:45 a	24.1	24.1	24.0	97	23.6	0.4	ENE	0.13	0.9	ENE	24.1	26.2	26.2	25.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1489	0.00	115	1	100.0	5
30/11/19	3:50 a	24.1	24.2	24.1	97	23.6	0.0	ENE	0.00	0.9	ENE	24.1	26.2	26.2	25.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1490	0.00	114	1	100.0	5
30/11/19	3:55 a	24.1	24.1	24.1	97	23.5	0.0	ENE	0.00	0.4	ENE	24.1	26.1	26.1	25.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.9	73	20.7	27.5	13.68	1.1492	0.00	116	1	100.0	5
30/11/19	4:00 a	24.0	24.1	24.0	97	23.5	0.4	ENE	0.13	0.9	ENE	24.0	26.0	26.0	25.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.0	73	20.8	27.6	13.67	1.1491	0.00	117	1	100.0	5
30/11/19	4:05 a	23.9	24.0	23.9	97	23.4	0.4	ENE	0.13	0.9	ENE	23.9	25.9	25.9	25.3	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.0	73	20.8	27.6	13.67	1.1491	0.00	117	1	100.0	5
30/11/19	4:10 a	23.8	23.9	23.8	97	23.3	0.4	ENE	0.13	0.9	ENE	23.8	25.7	25.7	25.1	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.0	73	20.8	27.6	13.67	1.1491	0.00	117	1	100.0	5
30/11/19	4:15 a	23.9	23.9	23.8	97	23.4	0.0	ENE	0.00	0.4	ENE	23.9	25.8	25.8	25.2	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.0	73	20.8	27.6	13.67	1.1491	0.00	116	1	100.0	5
30/11/19	4:20 a	23.8	23.9	23.8	97	23.3	0.0	---	0.00	0.0	---	23.8	25.7	25.7	25.1	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1494	0.00	115	1	100.0	5
30/11/19	4:25 a	23.8	23.8	23.8	97	23.3	0.0	---	0.00	0.0	---	23.8	25.7	25.7	25.1	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1495	0.00	114	1	100.0	5
30/11/19	4:30 a	23.7	23.8	23.7	98	23.4	0.0	ENE	0.00	0.9	ENE	23.7	25.6	25.6	25.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1495	0.00	116	1	100.0	5
30/11/19	4:35 a	23.7	23.8	23.7	97	23.2	0.0	ENE	0.00	0.4	ENE	23.7	25.6	25.6	24.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1495	0.00	117	1	100.0	5
30/11/19	4:40 a	23.7	23.8	23.7	98	23.3	0.4	ENE	0.13	0.9	ENE	23.7	25.5	25.5	24.8	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1496	0.00	117	1	100.0	5
30/11/19	4:45 a	23.7	23.7	23.6	97	23.2	0.4	ENE	0.13	0.9	ENE	23.7	25.4	25.4	24.8	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1495	0.00	117	1	100.0	5
30/11/19	4:50 a	23.6	23.7	23.6	98	23.3	0.4	ENE	0.13	0.4	ENE	23.6	25.4	25.4	24.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1495	0.00	117	1	100.0	5
30/11/19	4:55 a	23.6	23.6	23.6	98	23.3	0.0	ENE	0.00	0.4	ENE	23.6	25.4	25.4	24.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1495	0.00	114	1	100.0	5
30/11/19	5:00 a	23.6	23.7	23.6	98	23.3	0.4	ENE	0.13	0.9	ENE	23.6	25.4	25.4	24.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1495	0.00	114	1	100.0	5
30/11/19	5:05 a	23.6	23.6	23.6	98	23.2	0.4	ENE	0.13	0.9	ENE	23.6	25.3	25.3	24.7	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1497	0.00	117	1	100.0	5
30/11/19	5:10 a	23.6	23.6	23.5	98	23.2	0.0	ENE	0.00	0.9	ENE	23.6	25.3	25.3	24.7	1011.0	0.00	0.0	2	0.01	5	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1497	0.00	117	1	100.0	5
30/11/19	5:15 a	23.6	23.6	23.5	98	23.2	0.0	---	0.00	0.0	---	23.6	25.3	25.3	24.8	1011.0	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1497	0.00	117	1	100.0	5
30/11/19	5:20 a	23.6	23.6	23.5	98	23.2	0.0	---	0.00	0.0	---	23.6	25.3	25.3	24.8	1011.1	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1498	0.00	115	1	100.0	5
30/11/19	5:25 a	23.6	23.7	23.6	98	23.3	0.0	ENE	0.00	0.4	ENE	23.6	25.4	25.4	24.9	1011.2	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.018	25.9	73	20.7	27.5	13.68	1.1499	0.00	117	1	100.0	5
30/11/19	5:30 a	23.7	23.7	23.6	98	23.4	0.4	ENE	0.13	0.9	ENE	23.7	25.6	25.6	25.2	1011.2	0.00	0.0	17	0.12	19	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1499	0.00	114	1	100.0	5
30/11/19	5:35 a	23.8	23.8	23.7	98	23.4	0.9	ENE	0.27	1.3	ENE	23.8	25.7	25.7	25.3	1011.2	0.00	0.0	21	0.15	21	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1500	0.00	112	1	98.2	5
30/11/19	5:40 a	23.8	23.8	23.8	97	23.3	0.4	E	0.13	1.3	E	23.8	25.7	25.7	25.4	1011.3	0.00	0.0	25	0.18	26	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.4	13.68	1.1504	0.00	117	1	100.0	5
30/11/19	5:45 a	23.9	23.9	23.8	97	23.4	0.9	E	0.27	1.3	E	23.9	25.9	25.9	25.7	1011.3	0.00	0.0	28	0.20	30	0.0	0.00	0.0	0.000	0.019	25.9	73	20.7	27.5	13.68	1.1501	0.00	114	1	100.0	5
30/11/19	5:50 a	24.0	24.0	23.9	97	23.5	0.9	ESE	0.27	1.8	ESE	24.0	26.0	26.0	25.8	1011.4	0.00	0.0	34	0.24	37	0.0	0.00	0.0	0.000	0.020	25.9	73	20.7	27.5	13.68	1.1502	0.00	116	1	100.0	5
30/11/19	5:55 a	24.1	24.1	24.0	97	23.6	0.4	ESE	0.13	0.9	ESE	24.1	26.2	26.2	26.1	1011.3	0.00	0.0	42	0.30	47	0.0	0.00	0.0	0.000	0.020	25.9	73	20.7	27.5	13.68	1.1501	0.00	115	1	100.0	5
30/11/19	6:00 a	24.2	24.2	24.1	97	23.7	0.4	SE	0.13	1.3	ESE	24.2	26.3	26.3	26.4	1011.4	0.00	0.0	51	0.37	51	0.0	0.00	0.0	0.000	0.020	25.9	73	20.7	27.4	13.68	1.1505	0.03	117	1	100.0	5
30/11/19	6:05 a	24.3	24.3	24.2	96	23.6	0.9	ESE	0.27	1.8	ESE	24.3	26.3	26.3	26.4	1011.6	0.00	0.0	52	0.37	53	0.0	0.00	0.0	0.000	0.021	25.9	73	20.7	27.4	13.68	1.1507	0.00	114	1	100.0	5
30/11/19	6:10 a	24.3	24.4	24.3	96	23.7	1.3	E	0.40	1.8	E	24.3	26.4	26.4	26.5	1011.6	0.00	0.0	56	0.40	60	0.0	0.00	0.0	0.000	0.021	25.9	73	20.7	27.4	13.68	1.1507	0.00	114	1	100.0	5
30/11/19	6:15 a	24.4	24.4	24.3	96	23.8	0.9	E	0.27	1.3	E	24.4	26.6	26.6	26.8	1011.7	0.00	0.0	65	0.47	69	0.0	0.00	0.0	0.000	0.021	25.9	73	20.7	27.4	13.68	1.1508	0.00	115	1	100.0	5
30/11/19	6:20 a	24.5	24.6	24.4	96	23.8	0.9	E	0.27	1.8	ESE	24.5	26.7	26.7	27.0	1011.8	0.00	0.0	73	0.52	77	0.5	0.02	0.5	0.000	0.021	25.9	73	20.7	27.5	13.68	1.1506	0.00	116	1	100.0	5
30/11/19	6:25 a	24.7	24.7	24.5	96	24.0	0.4	ESE	0.13	1.3	ESE	24.7	27.0	27.0	27.4	1011.8	0.00	0.0	78	0.56	79	0.5	0.02	0.6	0.000	0.022	25.9	73	20.7	27.5	13.68	1.1507	0.00	114	1	100.0	5
30/11/19	6:30 a	24.7	24.8	24.7	95	23.9	0.9	ESE	0.27	1.8	ESE	24.7	27.0	27.0	27.5	1012.0	0.00	0.0	83	0.59	88	0.6	0.02	0.6	0.000	0.022	25.9	73	20.7	27.5	13.68	1.1508	0.00	113	1	99.1	5
30/11/19	6:35 a	24.8	24.8	24.7	96	24.2	0.9	SSE	0.27	1.8	SSE	24.8	27.3	27.3	27.9	1011.9	0.00	0.0	92	0.66	98	0.7	0.03	0.7	0.000	0.023	25.9	73	20.7	27.5	13.68	1.1508	0.00	116	1	100.0	5
30/11/19	6:40 a	24.9	24.9	24.8	95	24.1	0.9	S	0.27	1.8	SSE	24.9	27.4	27.4	28.2	1012.0	0.00	0.0	108	0.77	114	0.8	0.03	0.9	0.000	0.023	25.9	73	20.7	27.5	13.68	1.1508	0.00	113	1	99.1	5
30/11/19	6:45 a	25.1	25.1	24.9	95	24.2	0.9	SSE	0.27	2.2	SSE	25.1	27.6	27.6	28.6	1011.9	0.00	0.0	121	0.87	123	1.0	0.04	1.0	0.000	0.023	25.9	73	20.7	27.5	13.68	1.1508	0.00	115	1	100.0	5
30/11/19	6:50 a	25.2	25.2	25.1	94	24.2	0.9	SSE	0.27	2.7	ESE	25.2	27.8	27.8	28.9	1011.9	0.00	0.0	129	0.92	132	1.1	0.04	1.2	0.000	0.024	25.9	73	20.7	27.5	13.68	1.1508	0.00	115	1	100.0	5
30/11/19	6:55 a	25.4	25.4	25.2	93	24.2	0.9	ESE	0.27	2.2	ESE	25.4	28.2	28.2	29.5	1012.0	0.00	0.0	138	0.99	156	1.3	0.05	1.4	0.000	0.025	25.9	73	20.7	27.5	13.68	1.1508	0.00	114	1	100.0	5
30/11/19	7:00 a	25.7	25.7	25.4	93	24.4	0.9	SSE	0.27	1.8	SSE	25.7	28.7	28.7	31.0	1011.9	0.00	0.0	217	1.56	264	1.6	0.06	1.8	0.000	0.025	26.0	74	21.0	27.7	13.97	1.1501	0.08	115	1	100.0	5
30/11/19	7:05 a	26.2	26.2	25.7	91	24.6	0.9	SSE	0.27	1.8	SSE	26.2	29.7	29.7	33.3	1011.9	0.00	0.0	310	2.22	359	1.8	0.06	1.9	0.000	0.027	26.0	74	21.0	27.7	13.97	1.1501	0.00	112	1	98.2	5
30/11/19	7:10 a	26.5	26.5	26.2	90	24.7	1.3	SSE	0.40	2.2	SSE	26.5	30.2	30.2	34.6	1012.0	0.00	0.0	370	2.65	403	2.1	0.07	2.1	0.000	0.028	26.0	74	21.0	27.7	13.97	1.1502	0.00	115	1	100.0	5
30/11/19	7:15 a	26.4	26.5	26.4	90	24.7	1.3	ESE	0.40	2.7	ESE	26.4	30.1	30.1	35.3	1012.1	0.00	0.0	238	1.71	288	2.0	0.07	2.1	0.000	0.028	26.1	74	21.1	27.8	13.97	1.1499	0.00	110	1	96.5	5
30/11/19	7:20 a	26.3	26.5	26.3	90	24.6	0.9	SE	0.27	1.8	SSE	26.3	29.8	29.8	34.7	1012.1	0.00	0.0	231	1.66	339	2.1	0.07	2.2	0.000	0.028	26.1	74	21.1	27.8	13.97	1.1497	0.00	112	1	98.2	5
30/11/19	7:25 a	26.5	26.5	26.3	90	24.7	0.9	SSW	0.27	2.2	SSE	26.5	30.2	30.2	36.4	1012.2	0.00	0.0	293	2.10	387	2.6	0.09	2.7	0.000	0.028	26.1	74	21.1	27.8	13.97	1.1498	0.00	116	1	100.0	5
30/11/19	7:30 a	26.9	26.9	26.5	88	24.7	0.9	SE	0.27	2.2	SSE	26.9	30.9	30.9	33.7	1012.2	0.00	0.0	134	0.96	163	2.8	0.10	2.9	0.000	0.030	26.1	74	21.1	27.8	13.97	1.1498	0.00	117	1	100.0	5
30/11/19	7:35 a	27.5	27.5	26.8	85	24.8	0.4	S	0.13	2.7	SSE	27.5	32.1	32.1	34.4	1012.2	0.00	0.0	112	0.80	116	3.0	0.11	3.1	0.000	0.032	26.2	74	21.2	28.1	13.97	1.1492	0.00	113	1	99.1	5
30/11/19	7:40 a	27.8	27.8	27.5	84	24.8	0.9	SSE	0.27	2.7	SSE	27.8	32.6	32.6	34.8	1012.2	0.00	0.0	107	0.77	109	3.2	0.11	3.2	0.000	0.033	26.2	74	21.2	28.1	13.97	1.1492	0.00	114	1	100.0	5
30/11/19	7:45 a	27.7	27.9	27.7	84	24.8	1.8	SSW	0.54	3.6	ESE	27.7	32.4	32.4	34.8	1012.3	0.00	0.0	115	0.82	120	3.4	0.12	3.5	0.000	0.033	26.3	74	21.3	28.2	13.96	1.1490	0.00	111	1	97.4	5
