		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
21/10/19	1:20 a	24.8	24.9	24.8	96	24.2	0.9	SSE	0.27	2.2	SSE	24.8	27.3	27.3	26.7	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	73	22.3	30.4	13.62	1.1433	0.00	117	1	100.0	5
21/10/19	1:25 a	24.8	24.9	24.8	96	24.2	0.4	SSE	0.13	1.8	SSE	24.8	27.3	27.3	26.7	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	73	22.3	30.4	13.62	1.1434	0.00	116	1	100.0	5
21/10/19	1:30 a	24.8	24.8	24.8	96	24.2	0.9	S	0.27	3.1	SSE	24.8	27.3	27.3	26.7	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	73	22.2	30.3	13.62	1.1436	0.00	117	1	100.0	5
21/10/19	1:35 a	24.8	24.8	24.8	96	24.2	0.4	S	0.13	0.9	S	24.8	27.3	27.3	26.7	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	73	22.2	30.3	13.62	1.1435	0.00	116	1	100.0	5
21/10/19	1:40 a	24.8	24.8	24.7	96	24.1	0.4	S	0.13	1.3	S	24.8	27.2	27.2	26.6	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.5	73	22.2	30.3	13.62	1.1434	0.00	113	1	99.1	5
21/10/19	1:45 a	24.8	24.8	24.7	97	24.3	0.4	S	0.13	1.3	S	24.8	27.3	27.3	26.7	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.5	73	22.2	30.3	13.62	1.1433	0.00	114	1	100.0	5
21/10/19	1:50 a	24.7	24.8	24.7	96	24.0	0.9	SSE	0.27	1.8	SSE	24.7	27.1	27.1	26.5	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	1:55 a	24.8	24.8	24.7	96	24.1	0.4	SSW	0.13	1.3	SSW	24.8	27.2	27.2	26.6	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	2:00 a	24.7	24.7	24.7	96	24.0	0.4	SSE	0.13	2.2	S	24.7	27.1	27.1	26.5	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	2:05 a	24.7	24.7	24.7	96	24.0	0.4	SSE	0.13	1.8	SSE	24.7	27.0	27.0	26.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1433	0.00	117	1	100.0	5
21/10/19	2:10 a	24.7	24.7	24.7	96	24.0	0.9	SSE	0.27	1.8	SSE	24.7	27.0	27.0	26.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1433	0.00	117	1	100.0	5
21/10/19	2:15 a	24.7	24.7	24.7	96	24.0	0.9	SSE	0.27	2.2	SSE	24.7	27.0	27.0	26.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1433	0.00	114	1	100.0	5
21/10/19	2:20 a	24.6	24.7	24.6	96	23.9	0.9	SSE	0.27	2.2	S	24.6	26.9	26.9	26.3	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.2	30.2	13.62	1.1432	0.00	116	1	100.0	5
21/10/19	2:25 a	24.7	24.7	24.6	96	24.0	0.9	SSE	0.27	1.8	SSE	24.7	27.0	27.0	26.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	2:30 a	24.7	24.7	24.7	96	24.0	0.9	S	0.27	1.8	SSE	24.7	27.0	27.0	26.4	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1434	0.00	117	1	100.0	5
21/10/19	2:35 a	24.6	24.7	24.6	96	23.9	0.9	SSE	0.27	2.2	S	24.6	26.9	26.9	26.3	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	2:40 a	24.6	24.7	24.6	96	23.9	1.3	SSE	0.40	3.1	SE	24.6	26.9	26.9	26.3	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1435	0.00	117	1	100.0	5
21/10/19	2:45 a	24.7	24.7	24.6	96	24.0	0.9	SSE	0.27	2.7	S	24.7	27.0	27.0	26.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.1	29.9	13.63	1.1438	0.00	116	1	100.0	5
21/10/19	2:50 a	24.7	24.7	24.6	96	24.0	0.4	S	0.13	1.8	S	24.7	27.1	27.1	26.5	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1434	0.00	114	1	100.0	5
21/10/19	2:55 a	24.7	24.7	24.7	96	24.0	0.9	SSE	0.27	2.2	SSE	24.7	27.1	27.1	26.5	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1433	0.00	116	1	100.0	5
21/10/19	3:00 a	24.7	24.7	24.7	96	24.0	0.4	SSE	0.13	1.8	SSE	24.7	27.0	27.0	26.4	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	73	22.1	30.1	13.62	1.1432	0.00	116	1	100.0	5
21/10/19	3:05 a	24.6	24.7	24.6	96	23.9	0.9	SSE	0.27	1.8	SSE	24.6	26.9	26.9	26.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.1	29.9	13.63	1.1433	0.00	117	1	100.0	5
21/10/19	3:10 a	24.6	24.7	24.6	97	24.1	0.4	SSE	0.13	1.8	SSE	24.6	26.9	26.9	26.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.1	29.9	13.63	1.1432	0.00	117	1	100.0	5
21/10/19	3:15 a	24.7	24.7	24.6	96	24.0	0.9	S	0.27	1.8	SSE	24.7	27.0	27.0	26.4	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1435	0.00	117	1	100.0	5
21/10/19	3:20 a	24.6	24.7	24.6	97	24.1	0.9	SE	0.27	1.8	SSE	24.6	26.9	26.9	26.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1436	0.00	115	1	100.0	5
21/10/19	3:25 a	24.6	24.7	24.6	97	24.1	0.4	SE	0.13	1.3	SE	24.6	26.9	26.9	26.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1435	0.00	116	1	100.0	5
21/10/19	3:30 a	24.7	24.7	24.6	97	24.2	0.4	SE	0.13	0.9	SE	24.7	27.1	27.1	26.4	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1435	0.00	115	1	100.0	5
21/10/19	3:35 a	24.7	24.7	24.6	97	24.2	0.4	SE	0.13	1.3	SE	24.7	27.1	27.1	26.4	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1435	0.00	117	1	100.0	5
21/10/19	3:40 a	24.7	24.7	24.6	97	24.2	0.0	SE	0.00	0.9	SE	24.7	27.1	27.1	26.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.0	29.9	13.63	1.1433	0.00	117	1	100.0	5
21/10/19	3:45 a	24.6	24.7	24.6	97	24.1	0.4	SE	0.13	0.9	SE	24.6	26.9	26.9	26.3	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	22.0	29.8	13.63	1.1435	0.00	117	1	100.0	5
21/10/19	3:50 a	24.6	24.6	24.6	97	24.1	0.0	SE	0.00	0.9	SE	24.6	26.9	26.9	26.3	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	22.0	29.8	13.63	1.1437	0.00	117	1	100.0	5
21/10/19	3:55 a	24.5	24.6	24.5	97	24.0	0.4	SSE	0.13	1.8	SSE	24.5	26.8	26.8	26.2	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	73	22.0	29.9	13.63	1.1434	0.00	115	1	100.0	5
21/10/19	4:00 a	24.5	24.6	24.5	97	24.0	0.0	SSE	0.00	0.9	SSE	24.5	26.8	26.8	26.2	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	22.0	29.8	13.63	1.1437	0.00	114	1	100.0	5
21/10/19	4:05 a	24.6	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.6	26.9	26.9	26.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	22.0	29.8	13.63	1.1437	0.00	117	1	100.0	5
21/10/19	4:10 a	24.6	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.6	26.9	26.9	26.3	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	22.0	29.8	13.63	1.1437	0.00	117	1	100.0	5
21/10/19	4:15 a	24.6	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.6	26.9	26.9	26.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	22.0	29.8	13.63	1.1437	0.00	116	1	100.0	5
21/10/19	4:20 a	24.5	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.5	26.8	26.8	26.2	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	21.9	29.7	13.63	1.1440	0.00	117	1	100.0	5
21/10/19	4:25 a	24.6	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.6	26.9	26.9	26.3	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.2	73	21.9	29.7	13.63	1.1440	0.00	116	1	100.0	5
21/10/19	4:30 a	24.5	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.5	26.8	26.8	26.2	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	22.0	29.8	13.63	1.1436	0.00	115	1	100.0	5
21/10/19	4:35 a	24.4	24.5	24.4	97	23.9	0.0	SSE	0.00	0.9	SSE	24.4	26.7	26.7	26.1	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	22.0	29.8	13.63	1.1436	0.00	115	1	100.0	5
21/10/19	4:40 a	24.5	24.6	24.4	97	24.0	0.0	SSE	0.00	0.9	SSE	24.5	26.8	26.8	26.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	21.9	29.7	13.63	1.1438	0.00	117	1	100.0	5
21/10/19	4:45 a	24.5	24.6	24.5	97	24.0	0.4	SSE	0.13	0.9	SSE	24.5	26.8	26.8	26.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	21.9	29.7	13.63	1.1439	0.00	117	1	100.0	5
21/10/19	4:50 a	24.4	24.5	24.4	97	23.9	0.4	SSW	0.13	1.3	SSW	24.4	26.7	26.7	26.1	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1444	0.00	117	1	100.0	5
21/10/19	4:55 a	24.4	24.5	24.4	97	23.9	0.9	SSW	0.27	1.8	SSE	24.4	26.7	26.7	26.1	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	21.9	29.7	13.63	1.1441	0.00	117	1	100.0	5
21/10/19	5:00 a	24.4	24.5	24.4	97	23.9	0.4	ESE	0.13	1.3	S	24.4	26.7	26.7	26.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	73	21.9	29.7	13.63	1.1442	0.00	117	1	100.0	5
21/10/19	5:05 a	24.5	24.5	24.4	97	24.0	0.4	SSE	0.13	1.8	SSE	24.5	26.8	26.8	26.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1448	0.00	114	1	100.0	5
21/10/19	5:10 a	24.5	24.6	24.5	97	24.0	0.4	S	0.13	1.8	S	24.5	26.8	26.8	26.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1449	0.00	115	1	100.0	5
21/10/19	5:15 a	24.5	24.6	24.5	97	24.0	0.9	S	0.27	3.1	SE	24.5	26.8	26.8	26.2	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1450	0.00	117	1	100.0	5
21/10/19	5:20 a	24.4	24.5	24.4	97	23.9	0.9	S	0.27	2.2	SSE	24.4	26.7	26.7	26.1	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1451	0.00	117	1	100.0	5
21/10/19	5:25 a	24.5	24.5	24.5	97	24.0	0.9	S	0.27	2.2	SSE	24.5	26.8	26.8	26.2	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1452	0.00	117	1	100.0	5
21/10/19	5:30 a	24.6	24.6	24.5	97	24.0	0.9	SSE	0.27	1.8	SSE	24.6	26.9	26.9	26.3	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.1	73	21.9	29.6	13.63	1.1452	0.00	117	1	100.0	5
21/10/19	5:35 a	24.5	24.6	24.5	96	23.8	0.9	SSW	0.27	2.2	SSW	24.5	26.7	26.7	26.1	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.8	29.4	13.64	1.1456	0.00	117	1	100.0	5
21/10/19	5:40 a	24.5	24.6	24.5	96	23.8	0.9	S	0.27	1.8	SSW	24.5	26.7	26.7	26.1	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	73	21.9	29.6	13.63	1.1454	0.00	113	1	99.1	5
21/10/19	5:45 a	24.6	24.6	24.5	96	23.9	1.3	S	0.40	2.7	S	24.6	26.8	26.8	26.2	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.1	73	21.9	29.6	13.63	1.1456	0.00	116	1	100.0	5
21/10/19	5:50 a	24.5	24.6	24.5	96	23.8	1.3	S	0.40	2.7	SSE	24.5	26.7	26.7	26.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.0	69	20.8	28.9	12.53	1.1481	0.00	117	1	100.0	5
21/10/19	5:55 a	24.5	24.6	24.5	96	23.8	0.9	SSE	0.27	1.8	SSE	24.5	26.7	26.7	26.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	61	18.7	27.8	10.95	1.1522	0.00	117	1	100.0	5
21/10/19	6:00 a	24.6	24.6	24.5	96	23.9	0.9	SSE	0.27	2.7	SSE	24.6	26.8	26.8	26.2	1013.3	0.00	0.0	3	0.02	7	0.0	0.00	0.0	0.000	0.022	26.6	55	16.8	27.0	9.85	1.1560	0.00	117	1	100.0	5
21/10/19	6:05 a	24.5	24.6	24.5	96	23.8	0.4	S	0.13	1.3	SSW	24.5	26.7	26.7	26.2	1013.4	0.00	0.0	7	0.05	7	0.0	0.00	0.0	0.000	0.021	26.3	50	15.1	26.4	9.16	1.1595	0.00	117	1	100.0	5
21/10/19	6:10 a	24.5	24.6	24.5	96	23.8	0.4	SE	0.13	1.3	SE	24.5	26.7	26.7	26.2	1013.5	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.021	25.9	46	13.4	25.7	8.48	1.1631	0.00	115	1	100.0	5
21/10/19	6:15 a	24.6	24.6	24.6	96	23.9	0.4	SE	0.13	1.3	SE	24.6	26.8	26.8	26.4	1013.9	0.00	0.0	18	0.13	23	0.0	0.00	0.0	0.000	0.022	25.7	53	15.4	25.8	9.65	1.1620	0.00	114	1	100.0	5
21/10/19	6:20 a	24.6	24.6	24.6	96	23.9	0.9	SSE	0.27	1.8	SSE	24.6	26.9	26.9	26.7	1013.8	0.00	0.0	28	0.20	30	0.0	0.00	0.0	0.000	0.022	25.5	49	14.0	25.4	8.99	1.1646	0.00	115	1	100.0	5
21/10/19	6:25 a	24.6	24.6	24.6	96	23.9	0.4	SSW	0.13	1.8	SSW	24.6	26.9	26.9	26.7	1013.9	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.022	25.4	53	15.1	25.4	9.65	1.1637	0.00	117	1	100.0	5
21/10/19	6:30 a	24.7	24.7	24.6	96	24.0	0.4	SSE	0.13	1.3	SSE	24.7	27.0	27.0	26.9	1014.1	0.00	0.0	38	0.27	39	0.0	0.00	0.0	0.000	0.022	25.2	51	14.4	25.2	9.35	1.1655	0.00	116	1	100.0	5
21/10/19	6:35 a	24.7	24.7	24.7	96	24.0	0.4	SSE	0.13	1.8	SSE	24.7	27.1	27.1	27.1	1014.3	0.00	0.0	41	0.29	42	0.0	0.00	0.0	0.000	0.022	25.1	53	14.9	25.2	9.65	1.1656	0.00	116	1	100.0	5
21/10/19	6:40 a	24.8	24.8	24.7	96	24.1	0.4	SSE	0.13	1.8	SSE	24.8	27.2	27.2	27.2	1014.4	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.022	25.0	52	14.5	25.0	9.51	1.1666	0.00	117	1	100.0	5
21/10/19	6:45 a	24.8	24.8	24.8	96	24.2	0.4	SE	0.13	1.3	SSE	24.8	27.3	27.3	27.3	1014.5	0.00	0.0	50	0.36	53	0.0	0.00	0.0	0.000	0.023	24.8	53	14.6	24.9	9.65	1.1672	0.00	114	1	100.0	5
21/10/19	6:50 a	24.9	24.9	24.8	96	24.2	0.4	SSE	0.13	1.3	SE	24.9	27.4	27.4	27.6	1014.5	0.00	0.0	58	0.42	62	0.0	0.00	0.0	0.000	0.023	24.8	56	15.5	25.0	10.18	1.1661	0.00	114	1	100.0	5
21/10/19	6:55 a	24.9	24.9	24.9	96	24.3	0.9	SSE	0.27	2.2	SSE	24.9	27.5	27.5	27.8	1014.5	0.00	0.0	63	0.45	63	0.0	0.00	0.0	0.000	0.023	24.8	56	15.5	25.0	10.18	1.1661	0.00	117	1	100.0	5
21/10/19	7:00 a	25.0	25.0	24.9	95	24.1	0.9	SSE	0.27	2.2	S	25.0	27.5	27.5	27.8	1014.7	0.00	0.0	63	0.45	63	0.0	0.00	0.0	0.000	0.023	24.8	57	15.7	25.0	10.28	1.1660	0.03	116	1	100.0	5
21/10/19	7:05 a	25.1	25.1	25.0	95	24.2	0.9	SSE	0.27	2.2	SSE	25.1	27.6	27.6	27.9	1014.7	0.00	0.0	71	0.51	77	0.0	0.00	0.0	0.000	0.023	24.9	58	16.1	25.2	10.47	1.1651	0.00	117	1	100.0	5
21/10/19	7:10 a	25.1	25.1	25.1	95	24.3	1.3	S	0.40	2.7	S	25.1	27.7	27.7	28.3	1014.7	0.00	0.0	88	0.63	93	0.2	0.01	0.5	0.000	0.024	25.0	61	17.0	25.3	11.01	1.1637	0.00	117	1	100.0	5
21/10/19	7:15 a	25.2	25.2	25.1	95	24.4	0.9	S	0.27	2.7	S	25.2	27.9	27.9	28.7	1014.8	0.00	0.0	97	0.70	98	0.5	0.02	0.6	0.000	0.024	25.1	62	17.3	25.6	11.21	1.1628	0.00	116	1	100.0	5
21/10/19	7:20 a	25.3	25.3	25.2	94	24.3	0.9	S	0.27	2.7	S	25.3	28.1	28.1	28.8	1014.9	0.00	0.0	97	0.70	98	0.6	0.02	0.6	0.000	0.024	25.2	64	17.9	25.8	11.60	1.1616	0.00	114	1	100.0	5
21/10/19	7:25 a	25.4	25.4	25.3	94	24.4	0.4	SSE	0.13	2.2	SSE	25.4	28.2	28.2	29.0	1015.0	0.00	0.0	102	0.73	107	0.6	0.02	0.7	0.000	0.024	25.3	64	18.0	25.9	11.60	1.1615	0.00	115	1	100.0	5
21/10/19	7:30 a	25.4	25.4	25.3	93	24.2	0.9	S	0.27	2.2	SSE	25.4	28.2	28.2	29.2	1014.9	0.00	0.0	117	0.84	123	0.7	0.03	0.8	0.000	0.025	25.3	57	16.1	25.5	10.25	1.1640	0.00	117	1	100.0	5
21/10/19	7:35 a	25.5	25.5	25.4	93	24.3	1.3	S	0.40	2.7	SSW	25.5	28.3	28.3	29.5	1014.9	0.00	0.0	131	0.94	144	0.8	0.03	0.9	0.000	0.025	25.1	54	15.1	25.2	9.81	1.1659	0.00	116	1	100.0	5
21/10/19	7:40 a	25.6	25.6	25.5	93	24.4	0.9	SSE	0.27	2.7	SSE	25.6	28.6	28.6	30.1	1014.8	0.00	0.0	162	1.16	171	1.0	0.04	1.0	0.000	0.025	25.1	58	16.2	25.3	10.47	1.1646	0.00	117	1	100.0	5
21/10/19	7:45 a	25.7	25.7	25.6	93	24.4	0.9	S	0.27	1.8	SSW	25.7	28.7	28.7	30.3	1014.9	0.00	0.0	165	1.18	178	1.1	0.04	1.2	0.000	0.025	24.9	53	14.7	25.0	9.65	1.1671	0.00	118	1	100.0	5
21/10/19	7:50 a	25.9	25.9	25.7	92	24.5	0.9	SSW	0.27	2.7	SSE	25.9	29.1	29.1	31.6	1014.9	0.00	0.0	229	1.64	283	1.3	0.05	1.4	0.000	0.026	24.8	57	15.7	25.0	10.28	1.1663	0.00	116	1	100.0	5
