		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
28/11/19	12:45 a	26.8	26.9	26.8	98	26.5	0.0	---	0.00	0.0	---	26.8	32.4	32.4	31.9	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.0	76	23.4	31.8	14.60	1.1351	0.00	117	1	100.0	5
28/11/19	12:50 a	26.8	26.8	26.8	98	26.4	0.0	---	0.00	0.0	---	26.8	32.2	32.2	31.7	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1348	0.00	117	1	100.0	5
28/11/19	12:55 a	26.8	26.8	26.7	98	26.5	0.0	ENE	0.00	0.9	ENE	26.8	32.4	32.4	31.9	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.0	77	23.6	31.9	14.90	1.1346	0.00	117	1	100.0	5
28/11/19	1:00 a	26.8	26.8	26.8	98	26.4	0.0	ENE	0.00	0.9	ENE	26.8	32.2	32.2	31.7	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1345	0.00	115	1	100.0	5
28/11/19	1:05 a	26.8	26.8	26.7	98	26.4	0.4	ENE	0.13	0.9	ENE	26.8	32.2	32.2	31.7	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1345	0.00	114	1	100.0	5
28/11/19	1:10 a	26.7	26.8	26.7	98	26.4	0.0	ENE	0.00	0.4	ENE	26.7	32.1	32.1	31.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1344	0.00	117	1	100.0	5
28/11/19	1:15 a	26.7	26.8	26.7	98	26.4	0.0	ENE	0.00	0.4	ENE	26.7	32.1	32.1	31.6	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1343	0.00	117	1	100.0	5
28/11/19	1:20 a	26.7	26.7	26.7	98	26.4	0.0	ENE	0.00	0.4	ENE	26.7	32.1	32.1	31.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1345	0.00	117	1	100.0	5
28/11/19	1:25 a	26.8	26.8	26.7	98	26.4	0.4	ENE	0.13	0.9	ENE	26.8	32.2	32.2	31.7	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1343	0.00	117	1	100.0	5
28/11/19	1:30 a	26.8	26.8	26.8	98	26.5	0.0	ENE	0.00	0.9	ENE	26.8	32.4	32.4	31.9	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	77	23.5	31.8	14.90	1.1346	0.00	117	1	100.0	5
28/11/19	1:35 a	26.8	26.8	26.8	98	26.5	0.0	ENE	0.00	0.4	ENE	26.8	32.4	32.4	31.9	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	77	23.5	31.8	14.90	1.1345	0.00	113	1	99.1	5
28/11/19	1:40 a	26.8	26.8	26.8	97	26.3	0.4	E	0.13	0.9	E	26.8	32.1	32.1	31.6	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1344	0.00	115	1	100.0	5
28/11/19	1:45 a	26.8	26.8	26.8	97	26.3	0.4	SE	0.13	1.3	SE	26.8	32.1	32.1	31.6	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1342	0.00	117	1	100.0	5
28/11/19	1:50 a	26.8	26.8	26.7	97	26.3	0.4	SSE	0.13	1.8	SSE	26.8	32.1	32.1	31.6	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1339	0.00	117	1	100.0	5
28/11/19	1:55 a	26.7	26.8	26.7	97	26.2	0.4	SSE	0.13	1.8	SSE	26.7	31.7	31.7	31.2	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1338	0.00	117	1	100.0	5
28/11/19	2:00 a	26.7	26.7	26.6	97	26.2	0.4	SSE	0.13	0.9	SSE	26.7	31.7	31.7	31.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1337	0.00	117	1	100.0	5
28/11/19	2:05 a	26.6	26.7	26.6	97	26.1	0.4	SSE	0.13	0.9	SSE	26.6	31.6	31.6	31.1	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1341	0.00	116	1	100.0	5
28/11/19	2:10 a	26.6	26.6	26.6	96	25.9	0.4	SSE	0.13	0.9	SSE	26.6	31.4	31.4	30.9	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1341	0.00	113	1	99.1	5
28/11/19	2:15 a	26.6	26.6	26.6	96	25.9	0.4	SSE	0.13	0.9	SSE	26.6	31.4	31.4	30.9	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1341	0.00	115	1	100.0	5
28/11/19	2:20 a	26.6	26.6	26.6	96	25.9	0.0	SSE	0.00	0.9	SSE	26.6	31.4	31.4	30.9	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1341	0.00	117	1	100.0	5
28/11/19	2:25 a	26.6	26.6	26.6	96	25.9	0.4	SSE	0.13	0.9	SSE	26.6	31.4	31.4	30.9	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	77	23.6	31.9	14.90	1.1337	0.00	117	1	100.0	5
28/11/19	2:30 a	26.5	26.6	26.5	97	26.0	0.9	SSE	0.27	1.8	SSE	26.5	31.3	31.3	30.8	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.8	14.90	1.1341	0.00	117	1	100.0	5
28/11/19	2:35 a	26.6	26.6	26.5	97	26.0	0.9	SSE	0.27	1.8	SSE	26.6	31.4	31.4	30.9	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.9	77	23.5	31.8	14.90	1.1342	0.00	117	1	100.0	5
28/11/19	2:40 a	26.5	26.6	26.5	97	26.0	0.4	SSE	0.13	1.3	SSE	26.5	31.3	31.3	30.8	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.8	14.90	1.1343	0.00	115	1	100.0	5
28/11/19	2:45 a	26.4	26.5	26.4	96	25.7	0.4	S	0.13	1.8	SSE	26.4	30.8	30.8	30.3	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.8	14.90	1.1344	0.00	114	1	100.0	5
28/11/19	2:50 a	26.3	26.4	26.3	96	25.6	0.4	S	0.13	1.3	S	26.3	30.7	30.7	30.2	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1346	0.00	117	1	100.0	5
28/11/19	2:55 a	26.3	26.3	26.3	97	25.8	0.4	S	0.13	1.3	S	26.3	30.8	30.8	30.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1348	0.00	117	1	100.0	5
28/11/19	3:00 a	26.3	26.3	26.3	97	25.8	0.4	S	0.13	0.9	S	26.3	30.8	30.8	30.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1348	0.00	116	1	100.0	5
28/11/19	3:05 a	26.3	26.3	26.3	97	25.8	0.4	S	0.13	0.9	S	26.3	30.8	30.8	30.3	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1347	0.00	117	1	100.0	5
28/11/19	3:10 a	26.3	26.4	26.3	97	25.8	0.0	S	0.00	0.4	S	26.3	30.8	30.8	30.3	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1347	0.00	117	1	100.0	5
28/11/19	3:15 a	26.3	26.3	26.3	97	25.8	0.4	S	0.13	0.9	S	26.3	30.8	30.8	30.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.8	14.90	1.1346	0.00	115	1	100.0	5
28/11/19	3:20 a	26.3	26.3	26.3	97	25.8	0.4	SSE	0.13	0.9	S	26.3	30.8	30.8	30.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1348	0.00	114	1	100.0	5
28/11/19	3:25 a	26.3	26.4	26.3	97	25.8	0.4	SSE	0.13	1.3	SSE	26.3	30.8	30.8	30.3	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1349	0.00	117	1	100.0	5
28/11/19	3:30 a	26.4	26.4	26.3	97	25.9	0.4	E	0.13	1.3	E	26.4	31.1	31.1	30.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	77	23.5	31.7	14.91	1.1349	0.00	117	1	100.0	5
28/11/19	3:35 a	26.4	26.4	26.3	97	25.9	0.4	E	0.13	0.9	E	26.4	31.0	31.0	30.5	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1352	0.00	117	1	100.0	5
28/11/19	3:40 a	26.4	26.4	26.3	97	25.9	0.0	E	0.00	0.4	E	26.4	31.0	31.0	30.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1354	0.00	117	1	100.0	5
28/11/19	3:45 a	26.3	26.4	26.3	97	25.8	0.9	E	0.27	2.2	SSE	26.3	30.8	30.8	30.3	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1355	0.00	116	1	100.0	5
28/11/19	3:50 a	26.4	26.4	26.3	97	25.9	0.4	SSE	0.13	2.2	SSE	26.4	31.0	31.0	30.5	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1353	0.00	114	1	100.0	5
28/11/19	3:55 a	26.3	26.4	26.3	97	25.8	0.4	SSE	0.13	1.3	SSE	26.3	30.8	30.8	30.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1354	0.00	116	1	100.0	5
28/11/19	4:00 a	26.3	26.3	26.2	97	25.8	0.4	SE	0.13	0.9	SE	26.3	30.7	30.7	30.2	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	77	23.4	31.6	14.91	1.1357	0.00	117	1	100.0	5
28/11/19	4:05 a	26.2	26.3	26.2	97	25.7	0.4	SE	0.13	1.3	SE	26.2	30.6	30.6	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1360	0.00	117	1	100.0	5
28/11/19	4:10 a	26.2	26.3	26.2	97	25.7	0.0	SE	0.00	0.4	SE	26.2	30.6	30.6	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1359	0.00	117	1	100.0	5
28/11/19	4:15 a	26.2	26.2	26.2	97	25.7	0.4	SE	0.13	1.3	SE	26.2	30.6	30.6	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1359	0.00	118	1	100.0	5
28/11/19	4:20 a	26.2	26.2	26.2	97	25.7	0.4	SE	0.13	1.3	SE	26.2	30.4	30.4	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1359	0.00	115	1	100.0	5
28/11/19	4:25 a	26.2	26.2	26.2	97	25.7	0.4	SE	0.13	0.9	SE	26.2	30.6	30.6	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1359	0.00	114	1	100.0	5
28/11/19	4:30 a	26.2	26.2	26.2	97	25.7	0.4	SSE	0.13	0.9	SSE	26.2	30.4	30.4	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.4	14.91	1.1363	0.00	117	1	100.0	5
28/11/19	4:35 a	26.2	26.2	26.2	97	25.7	0.0	SSE	0.00	0.9	SSE	26.2	30.4	30.4	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1360	0.00	116	1	100.0	5
28/11/19	4:40 a	26.1	26.2	26.1	97	25.6	0.4	SSE	0.13	1.3	SSE	26.1	30.2	30.2	29.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1361	0.00	117	1	100.0	5
28/11/19	4:45 a	26.1	26.2	26.1	97	25.6	0.4	SSE	0.13	0.9	SSE	26.1	30.2	30.2	29.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.6	14.91	1.1363	0.00	117	1	100.0	5
28/11/19	4:50 a	26.1	26.1	26.1	97	25.6	0.4	SSE	0.13	0.9	SSE	26.1	30.2	30.2	29.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.4	14.91	1.1365	0.00	117	1	100.0	5
28/11/19	4:55 a	26.1	26.2	26.1	97	25.6	0.4	SSE	0.13	0.9	SSE	26.1	30.2	30.2	29.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	77	23.4	31.4	14.91	1.1365	0.00	114	1	100.0	5
28/11/19	5:00 a	26.1	26.2	26.1	97	25.6	0.0	---	0.00	0.0	---	26.1	30.2	30.2	29.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	76	23.2	31.3	14.61	1.1371	0.00	114	1	100.0	5
28/11/19	5:05 a	26.1	26.2	26.1	97	25.6	0.0	SSE	0.00	0.4	SSE	26.1	30.2	30.2	29.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	76	23.2	31.3	14.61	1.1370	0.00	117	1	100.0	5
28/11/19	5:10 a	26.1	26.2	26.1	97	25.6	0.4	SSE	0.13	0.9	SSE	26.1	30.2	30.2	29.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	76	23.2	31.4	14.61	1.1367	0.00	117	1	100.0	5
28/11/19	5:15 a	26.1	26.1	26.1	97	25.6	0.0	SSE	0.00	0.9	SSE	26.1	30.2	30.2	29.8	1009.8	0.00	0.0	4	0.03	7	0.0	0.00	0.0	0.000	0.027	27.8	76	23.2	31.4	14.61	1.1365	0.00	117	1	100.0	5
28/11/19	5:20 a	26.1	26.1	26.1	97	25.5	0.4	SSE	0.13	0.9	SSE	26.1	30.1	30.1	29.7	1009.8	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.027	27.8	74	22.8	31.1	13.91	1.1374	0.00	118	1	100.0	5
28/11/19	5:25 a	26.1	26.1	26.1	97	25.5	0.0	SSE	0.00	0.4	SSE	26.1	30.1	30.1	29.7	1009.8	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.027	27.7	68	21.2	29.9	12.31	1.1409	0.00	116	1	100.0	5
28/11/19	5:30 a	26.1	26.1	26.0	97	25.5	0.4	SSE	0.13	0.9	SSE	26.1	30.1	30.1	29.8	1009.7	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.027	27.4	62	19.5	28.7	11.12	1.1445	0.00	113	1	99.1	5
28/11/19	5:35 a	26.2	26.2	26.1	97	25.7	0.4	SSE	0.13	0.9	SSE	26.2	30.4	30.4	30.1	1009.9	0.00	0.0	19	0.14	21	0.0	0.00	0.0	0.000	0.027	27.1	57	17.9	27.8	10.17	1.1486	0.00	116	1	100.0	5
28/11/19	5:40 a	26.3	26.3	26.2	97	25.8	0.0	SSE	0.00	0.9	SSE	26.3	30.7	30.7	30.5	1009.8	0.00	0.0	27	0.19	30	0.0	0.00	0.0	0.000	0.028	26.8	53	16.4	27.2	9.64	1.1516	0.00	116	1	100.0	5
28/11/19	5:45 a	26.3	26.3	26.2	97	25.8	0.4	S	0.13	1.8	S	26.3	30.7	30.7	30.6	1010.0	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.028	26.4	50	15.2	26.5	9.16	1.1550	0.00	117	1	100.0	5
28/11/19	5:50 a	26.3	26.3	26.3	96	25.6	0.9	S	0.27	2.2	S	26.3	30.7	30.7	30.6	1010.0	0.00	0.0	30	0.22	32	0.0	0.00	0.0	0.000	0.028	26.1	47	13.9	25.9	8.67	1.1578	0.00	116	1	100.0	5
28/11/19	5:55 a	26.4	26.4	26.3	96	25.7	0.9	S	0.27	2.2	S	26.4	30.8	30.8	30.7	1010.4	0.00	0.0	25	0.18	26	0.0	0.00	0.0	0.000	0.028	25.8	52	15.2	25.9	9.48	1.1578	0.00	117	1	100.0	5
28/11/19	6:00 a	26.4	26.4	26.3	96	25.7	1.3	SSW	0.40	2.7	SSE	26.4	30.8	30.8	30.8	1010.5	0.00	0.0	35	0.25	40	0.0	0.00	0.0	0.000	0.028	25.8	51	14.9	25.8	9.35	1.1585	0.00	115	1	100.0	5
28/11/19	6:05 a	26.4	26.4	26.4	96	25.7	1.8	S	0.54	3.6	SSE	26.4	30.8	30.8	30.8	1010.6	0.00	0.0	38	0.27	40	0.0	0.00	0.0	0.000	0.028	25.6	49	14.1	25.5	8.99	1.1605	0.00	115	1	100.0	5
28/11/19	6:10 a	26.4	26.4	26.4	96	25.8	0.9	SSW	0.27	2.7	S	26.4	30.9	30.9	30.9	1010.7	0.00	0.0	40	0.29	47	0.0	0.00	0.0	0.000	0.028	25.4	54	15.5	25.6	9.79	1.1593	0.00	116	1	100.0	5
28/11/19	6:15 a	26.4	26.4	26.4	96	25.8	1.3	S	0.40	4.5	SSE	26.4	30.9	30.9	31.2	1010.7	0.00	0.0	60	0.43	67	0.0	0.00	0.0	0.000	0.028	25.3	50	14.2	25.3	9.20	1.1614	0.00	117	1	100.0	5
28/11/19	6:20 a	26.5	26.5	26.4	96	25.8	1.3	S	0.40	2.7	SSW	26.5	31.1	31.1	31.4	1010.8	0.00	0.0	65	0.47	67	0.0	0.00	0.0	0.000	0.028	25.2	54	15.3	25.3	9.80	1.1605	0.00	117	1	100.0	5
28/11/19	6:25 a	26.6	26.6	26.5	96	25.9	0.9	SSW	0.27	2.7	S	26.6	31.3	31.3	31.9	1010.9	0.00	0.0	82	0.59	86	0.1	0.00	0.5	0.000	0.029	25.2	52	14.6	25.2	9.50	1.1617	0.00	118	1	100.0	5
28/11/19	6:30 a	26.6	26.6	26.5	96	25.9	0.9	SSW	0.27	2.7	SSW	26.6	31.4	31.4	31.9	1011.1	0.00	0.0	78	0.56	81	0.0	0.00	0.0	0.000	0.029	25.0	52	14.5	25.0	9.51	1.1628	0.00	117	1	100.0	5
28/11/19	6:35 a	26.6	26.6	26.6	95	25.7	1.3	SSW	0.40	2.7	SSW	26.6	31.2	31.2	31.7	1011.3	0.00	0.0	76	0.54	81	0.2	0.01	0.5	0.000	0.029	25.0	54	15.0	25.1	9.81	1.1623	0.00	115	1	100.0	5
28/11/19	6:40 a	26.6	26.6	26.6	95	25.7	1.8	SSW	0.54	3.6	SSW	26.6	31.1	31.1	31.4	1011.4	0.00	0.0	62	0.44	63	0.0	0.00	0.0	0.000	0.029	24.9	51	14.1	24.9	9.35	1.1639	0.00	114	1	100.0	5
28/11/19	6:45 a	26.6	26.6	26.6	94	25.5	1.8	SSW	0.54	5.4	SSE	26.6	30.9	30.9	31.2	1011.6	0.00	0.0	63	0.45	65	0.0	0.00	0.0	0.000	0.029	24.8	55	15.2	24.9	9.98	1.1631	0.00	117	1	100.0	5
28/11/19	6:50 a	26.6	26.6	26.6	93	25.3	2.2	S	0.67	5.4	SSE	26.6	30.8	30.8	31.1	1011.6	0.00	0.0	66	0.47	69	0.3	0.01	0.5	0.000	0.029	24.8	52	14.3	24.8	9.52	1.1645	0.00	117	1	100.0	5
28/11/19	6:55 a	26.5	26.6	26.5	93	25.3	1.8	S	0.54	4.0	S	26.5	30.7	30.7	30.7	1011.8	0.00	0.0	45	0.32	53	0.0	0.00	0.0	0.000	0.028	24.7	55	15.1	24.8	9.99	1.1639	0.00	117	1	100.0	5
28/11/19	7:00 a	26.5	26.6	26.5	93	25.3	1.3	S	0.40	3.1	S	26.5	30.7	30.7	30.8	1011.9	0.00	0.0	50	0.36	53	0.0	0.00	0.0	0.000	0.028	24.7	54	14.8	24.8	9.82	1.1644	0.05	117	1	100.0	5
28/11/19	7:05 a	26.5	26.6	26.5	93	25.3	1.3	SSW	0.40	3.1	S	26.5	30.7	30.7	30.9	1011.8	0.00	0.0	61	0.44	72	0.3	0.01	0.6	0.000	0.028	24.6	55	15.0	24.7	10.00	1.1645	0.00	117	1	100.0	5
28/11/19	7:10 a	26.6	26.6	26.5	93	25.3	1.3	S	0.40	3.6	SE	26.6	30.8	30.8	31.7	1011.8	0.00	0.0	112	0.80	142	0.8	0.03	1.1	0.000	0.029	24.7	56	15.3	24.8	10.19	1.1638	0.00	114	1	100.0	5
28/11/19	7:15 a	26.8	26.8	26.6	93	25.6	0.9	S	0.27	2.7	SSE	26.8	31.3	31.3	34.7	1011.8	0.00	0.0	163	1.17	167	1.3	0.05	1.3	0.000	0.029	24.6	53	14.3	24.6	9.65	1.1655	0.00	115	1	100.0	5
28/11/19	7:20 a	26.8	26.8	26.8	92	25.4	1.8	S	0.54	3.1	S	26.8	31.3	31.3	34.9	1011.9	0.00	0.0	176	1.26	181	1.5	0.05	1.5	0.000	0.030	24.5	57	15.4	24.7	10.31	1.1645	0.00	117	1	100.0	5
28/11/19	7:25 a	26.8	26.9	26.8	92	25.4	1.8	S	0.54	3.6	S	26.8	31.3	31.3	34.8	1012.1	0.00	0.0	177	1.27	181	1.6	0.06	1.6	0.000	0.030	24.5	54	14.6	24.6	9.83	1.1658	0.00	117	1	100.0	5
28/11/19	7:30 a	27.0	27.0	26.8	91	25.4	1.3	SSW	0.40	4.0	SE	27.0	31.6	31.6	34.9	1012.2	0.00	0.0	175	1.25	178	1.6	0.06	1.6	0.000	0.030	24.5	54	14.6	24.6	9.83	1.1659	0.00	118	1	100.0	5
28/11/19	7:35 a	27.1	27.1	27.0	91	25.5	1.8	S	0.54	4.0	SSW	27.1	31.7	31.7	35.2	1012.4	0.00	0.0	165	1.18	176	1.5	0.05	1.6	0.000	0.030	24.6	56	15.2	24.8	10.20	1.1648	0.00	117	1	100.0	5
28/11/19	7:40 a	27.0	27.1	26.9	90	25.2	1.8	SSW	0.54	4.0	SSW	27.0	31.4	31.4	34.3	1012.5	0.00	0.0	137	0.98	149	1.3	0.05	1.4	0.000	0.030	24.7	53	14.4	24.7	9.65	1.1657	0.00	117	1	100.0	5
28/11/19	7:45 a	26.9	27.0	26.9	90	25.2	1.8	S	0.54	3.1	S	26.9	31.3	31.3	33.5	1012.6	0.00	0.0	108	0.77	114	1.0	0.04	1.1	0.000	0.030	24.8	56	15.4	24.9	10.19	1.1643	0.00	113	1	99.1	5
28/11/19	7:50 a	26.9	27.0	26.9	90	25.1	2.2	S	0.67	4.5	SSE	26.9	31.1	31.1	33.2	1012.5	0.00	0.0	104	0.75	111	1.0	0.04	1.0	0.000	0.030	24.7	52	14.2	24.7	9.52	1.1659	0.00	115	1	100.0	5
